	TAFT_P5_180_5_x_30_sec_Rep_1.10_148_1481Hz.c3d	TAFT_P5_180_5_x_30_sec_Rep_2.11_148_1481Hz.c3d	TAFT_P5_180_5_x_30_sec_Rep_3.12_148_1481Hz.c3d	TAFT_P5_180_5_x_30_sec_Rep_4.13_148_1481Hz.c3d	TAFT_P5_3x4_5_x_30_sec_Rep_1.0_148_1481Hz.c3d	TAFT_P5_3x4_5_x_30_sec_Rep_2.1_148_1481Hz.c3d	TAFT_P5_3x4_5_x_30_sec_Rep_3.2_148_1481Hz.c3d	TAFT_P5_3x4_5_x_30_sec_Rep_4.3_148_1481Hz.c3d	TAFT_P5_3x4_5_x_30_sec_Rep_5.4_148_1481Hz.c3d	TAFT_P5_6x4_5_x_30_sec_Rep_1.5_148_1481Hz.c3d	TAFT_P5_6x4_5_x_30_sec_Rep_2.6_148_1481Hz.c3d	TAFT_P5_6x4_5_x_30_sec_Rep_3.7_148_1481Hz.c3d	TAFT_P5_6x4_5_x_30_sec_Rep_4.8_148_1481Hz.c3d	TAFT_P5_6x4_5_x_30_sec_Rep_5.9_148_1481Hz.c3d
	L SOLEUS: Acc 7.Z	L SOLEUS: Acc 7.Z	L SOLEUS: Acc 7.Z	L SOLEUS: Acc 7.Z	L SOLEUS: Acc 7.Z	L SOLEUS: Acc 7.Z	L SOLEUS: Acc 7.Z	L SOLEUS: Acc 7.Z	L SOLEUS: Acc 7.Z	L SOLEUS: Acc 7.Z	L SOLEUS: Acc 7.Z	L SOLEUS: Acc 7.Z	L SOLEUS: Acc 7.Z	L SOLEUS: Acc 7.Z
	ANALOG	ANALOG	ANALOG	ANALOG	ANALOG	ANALOG	ANALOG	ANALOG	ANALOG	ANALOG	ANALOG	ANALOG	ANALOG	ANALOG
	VELOCITY INTEGRATION	VELOCITY INTEGRATION	VELOCITY INTEGRATION	VELOCITY INTEGRATION	VELOCITY INTEGRATION	VELOCITY INTEGRATION	VELOCITY INTEGRATION	VELOCITY INTEGRATION	VELOCITY INTEGRATION	VELOCITY INTEGRATION	VELOCITY INTEGRATION	VELOCITY INTEGRATION	VELOCITY INTEGRATION	VELOCITY INTEGRATION
ITEM	X	X	X	X	X	X	X	X	X	X	X	X	X	X
4285	-7.086842	-7.431888	-6.989787	-5.858037		-6.669481	-5.085603	-5.318618	-3.762062	-6.871790	-6.425920	-5.503750	-6.261344	-5.992033
4286	-7.095689	-7.439825	-6.994991	-5.894596		-6.608202	-5.080138	-5.312634	-3.763753	-6.871790	-6.435158	-5.506742	-6.263296	-5.989041
4287	-7.106098	-7.456347	-7.001106	-5.932196		-6.562926	-5.076886	-5.305998	-3.763883	-6.876604	-6.443224	-5.509344	-6.262776	-5.982406
4288	-7.115726	-7.451404	-7.007221	-5.918145		-6.555901	-5.076886	-5.299623	-3.763103	-6.886102	-6.450640	-5.512857	-6.259913	-5.972518
4289	-7.123141	-7.430067	-7.012685	-5.867275		-6.551087	-5.071421	-5.293769	-3.762582	-6.895079	-6.455974	-5.517801	-6.255100	-5.960159
4290	-7.125613	-7.435010	-7.017369	-5.859078		-6.546663	-5.060883	-5.289215	-3.763493	-6.903926	-6.457015	-5.523395	-6.248204	-5.946758
4291	-7.120669	-7.442166	-7.021792	-5.871178		-6.544452	-5.051645	-5.286613	-3.766355	-6.912513	-6.456365	-5.529119	-6.239487	-5.933748
4292	-7.111822	-7.438263	-7.026346	-5.862461		-6.549135	-5.044099	-5.285963	-3.771039	-6.920709	-6.456885	-5.534194	-6.230900	-5.921908
4293	-7.105317	-7.435271	-7.031030	-5.852833		-6.563056	-5.037984	-5.286743	-3.776503	-6.929036	-6.457796	-5.538747	-6.224135	-5.911630
4294	-7.104276	-7.429677	-7.035843	-5.846979		-6.577628	-5.033951	-5.288174	-3.781447	-6.937102	-6.457796	-5.543431	-6.219451	-5.903564
4295	-7.107659	-7.432409	-7.040787	-5.850492		-6.586605	-5.033171	-5.289996	-3.786131	-6.944128	-6.456885	-5.548114	-6.216719	-5.898490
4296	-7.113904	-7.439565	-7.045861	-5.858818		-6.593240	-5.035122	-5.292207	-3.792636	-6.949462	-6.455714	-5.553188	-6.216199	-5.896929
4297	-7.121840	-7.447111	-7.051326	-5.865714		-6.600786	-5.038765	-5.294419	-3.801613	-6.952845	-6.452331	-5.558913	-6.218671	-5.898880
4298	-7.129517	-7.452576	-7.056400	-5.869877		-6.609243	-5.045270	-5.295460	-3.811371	-6.953886	-6.449599	-5.564898	-6.223485	-5.903694
4299	-7.135891	-7.458170	-7.060303	-5.877683		-6.618090	-5.055158	-5.294549	-3.819828	-6.952455	-6.449859	-5.570752	-6.229990	-5.910329
4300	-7.140965	-7.464675	-7.062385	-5.887051		-6.625766	-5.065176	-5.291296	-3.825682	-6.948681	-6.448558	-5.575956	-6.239747	-5.917095
4301	-7.144348	-7.469229	-7.061994	-5.891994		-6.631231	-5.071811	-5.284531	-3.828284	-6.942436	-6.446086	-5.579730	-6.253148	-5.922169
4302	-7.146300	-7.469229	-7.059912	-5.893556		-6.634353	-5.072722	-5.274123	-3.828805	-6.933849	-6.444265	-5.582332	-6.265898	-5.924771
4303	-7.147991	-7.467277	-7.057180	-5.895507		-6.635134	-5.074153	-5.261112	-3.830236	-6.924482	-6.442574	-5.584673	-6.273704	-5.925421
4304	-7.150463	-7.466627	-7.054317	-5.898499		-6.635524	-5.080918	-5.246931	-3.833749	-6.915895	-6.441793	-5.586885	-6.278128	-5.924641
4305	-7.153716	-7.466757	-7.050935	-5.900191		-6.637866	-5.087293	-5.233270	-3.835961	-6.907829	-6.442313	-5.588186	-6.278518	-5.921778
4306	-7.157098	-7.465326	-7.045731	-5.899930		-6.642810	-5.098352	-5.220650	-3.835961	-6.900023	-6.443874	-5.587925	-6.274225	-5.914232
4307	-7.160611	-7.461813	-7.038315	-5.897589		-6.648925	-5.129316	-5.208811	-3.839343	-6.894168	-6.447127	-5.585974	-6.262255	-5.907597
4308	-7.164254	-7.457129	-7.029858	-5.893816		-6.654389	-5.178626	-5.196971	-3.846499	-6.893127	-6.452071	-5.581941	-6.244431	-5.909419
4309	-7.168027	-7.452055	-7.022052	-5.889262		-6.659333	-5.204776	-5.183441	-3.854175	-6.898592	-6.457795	-5.575826	-6.238576	-5.953654
4310	-7.172060	-7.446331	-7.016458	-5.883667		-6.663887	-5.188123	-5.168349	-3.861851	-6.909260	-6.462869	-5.568540	-6.266679	-6.033797
4311	-7.175443	-7.440086	-7.013725	-5.877943		-6.668180	-5.191636	-5.153127	-3.865624	-6.921880	-6.467683	-5.560994	-6.311825	-6.060729
4312	-7.177395	-7.433711	-7.014116	-5.872478		-6.672474	-5.203736	-5.139076	-3.865624	-6.931898	-6.474839	-5.554359	-6.307792	-5.990733
4313	-7.178045	-7.428246	-7.017498	-5.867274		-6.676377	-5.189555	-5.127367	-3.868747	-6.935410	-6.483816	-5.550066	-6.293350	-5.927763
4314	-7.177265	-7.424994	-7.022703	-5.863111		-6.679760	-5.179407	-5.116438	-3.875122	-6.934110	-6.490581	-5.548244	-6.295432	-5.921518
4315	-7.174923	-7.423693	-7.028427	-5.860769		-6.681321	-5.179016	-5.104599	-3.881757	-6.932549	-6.492923	-5.547463	-6.283853	-5.924640
4316	-7.171020	-7.424213	-7.033631	-5.860509		-6.681321	-5.183830	-5.100045	-3.888522	-6.931898	-6.492923	-5.546813	-6.269022	-5.921778
4317	-7.165686	-7.425775	-7.036623	-5.861810		-6.683532	-5.189815	-5.122423	-3.895158	-6.929166	-6.492923	-5.548244	-6.261996	-5.914622
4318	-7.158920	-7.427986	-7.040657	-5.864282		-6.688736	-5.195149	-5.170821	-3.901663	-6.925653	-6.492923	-5.553838	-6.270452	-5.914882
4319	-7.150724	-7.431889	-7.046251	-5.868315		-6.695502	-5.195149	-5.180839	-3.907908	-6.916416	-6.492923	-5.563206	-6.280470	-5.919696
4320	-7.141487	-7.436963	-7.050024	-5.873649		-6.703828	-5.193978	-5.163405	-3.913632	-6.907959	-6.492923	-5.573484	-6.287366	-5.927762
4321	-7.132380	-7.442167	-7.047162	-5.879374		-6.713196	-5.196840	-5.154168	-3.918836	-6.930597	-6.493183	-5.581160	-6.289187	-5.932706
4322	-7.124573	-7.447241	-7.033501	-5.884578		-6.723083	-5.199312	-5.150525	-3.923390	-6.978085	-6.493703	-5.586104	-6.290359	-5.937260
4323	-7.118328	-7.451274	-7.022832	-5.888481		-6.733882	-5.196970	-5.166267	-3.926512	-6.986671	-6.493964	-5.589356	-6.294261	-5.944936
4324	-7.114295	-7.454527	-7.023353	-5.891863		-6.746762	-5.192417	-5.177846	-3.927683	-6.927474	-6.493183	-5.593259	-6.298164	-5.955084
4325	-7.113254	-7.458040	-7.029207	-5.896027		-6.760684	-5.189554	-5.177716	-3.927293	-6.895730	-6.491622	-5.594690	-6.298555	-5.962760
4326	-7.115076	-7.461162	-7.029727	-5.900060		-6.772783	-5.187863	-5.174073	-3.925472	-6.901584	-6.491231	-5.588185	-6.295823	-5.966923
4327	-7.119369	-7.463764	-7.026345	-5.903182		-6.783062	-5.184220	-5.166397	-3.921959	-6.891436	-6.492923	-5.581290	-6.292310	-5.971087
4328	-7.125744	-7.466106	-7.026345	-5.905914		-6.792559	-5.178755	-5.155729	-3.916494	-6.882199	-6.495265	-5.593390	-6.288537	-5.976681
4329	-7.132900	-7.468188	-7.026345	-5.908126		-6.801016	-5.172510	-5.147402	-3.908948	-6.880117	-6.496305	-5.630469	-6.283072	-5.981494
4330	-7.138624	-7.470399	-7.026345	-5.910078		-6.809082	-5.165225	-5.144540	-3.899711	-6.887403	-6.496305	-5.655579	-6.275656	-5.983706
4331	-7.142137	-7.472481	-7.023092	-5.911899		-6.818319	-5.157028	-5.149874	-3.889823	-6.897551	-6.500339	-5.649074	-6.267330	-5.984356
4332	-7.143178	-7.474042	-7.018929	-5.913070		-6.828728	-5.148702	-5.160152	-3.880456	-6.904966	-6.508665	-5.649074	-6.258743	-5.982795
4333	-7.147992	-7.475604	-7.024263	-5.913461		-6.838876	-5.140245	-5.169390	-3.872780	-6.907438	-6.517122	-5.648163	-6.249766	-5.979152
4334	-7.156839	-7.477555	-7.036883	-5.913591		-6.847332	-5.132829	-5.175505	-3.867706	-6.912773	-6.525578	-5.631380	-6.240268	-5.974729
4335	-7.161783	-7.480547	-7.043258	-5.914371		-6.853707	-5.127625	-5.180058	-3.865364	-6.919798	-6.534035	-5.617589	-6.231031	-5.970305
4336	-7.164515	-7.485231	-7.043258	-5.915022		-6.857740	-5.124112	-5.184612	-3.866014	-6.922531	-6.541972	-5.614206	-6.222965	-5.966012
4337	-7.176094	-7.490045	-7.043778	-5.914502		-6.857871	-5.121901	-5.189296	-3.870178	-6.922531	-6.545745	-5.624224	-6.216980	-5.962629
4338	-7.194048	-7.493948	-7.042737	-5.914111		-6.853187	-5.120860	-5.194109	-3.877463	-6.922791	-6.545745	-5.636193	-6.213858	-5.961068
4339	-7.199253	-7.497721	-7.040916	-5.915933		-6.844991	-5.121380	-5.199053	-3.886180	-6.924092	-6.546656	-5.642178	-6.212557	-5.961068
4340	-7.189625	-7.501884	-7.041176	-5.920486		-6.835233	-5.123982	-5.203997	-3.894767	-6.924352	-6.547306	-5.642959	-6.212296	-5.962499
4341	-7.194699	-7.506698	-7.041697	-5.926991		-6.825346	-5.129056	-5.208941	-3.902703	-6.922791	-6.546786	-5.642828	-6.213988	-5.965491
4342	-7.199122	-7.512422	-7.041566	-5.934407		-6.816108	-5.135171	-5.214015	-3.910249	-6.920709	-6.547046	-5.645300	-6.218151	-5.969394
4343	-7.189235	-7.519187	-7.040266	-5.941693		-6.808302	-5.138554	-5.219349	-3.916884	-6.918367	-6.548998	-5.647512	-6.222184	-5.974338
4344	-7.180128	-7.526733	-7.037143	-5.948978		-6.802317	-5.138684	-5.224423	-3.922089	-6.914204	-6.552641	-5.646081	-6.223225	-5.980843
4345	-7.174663	-7.534800	-7.032589	-5.956394		-6.795032	-5.138944	-5.228587	-3.920397	-6.909000	-6.557455	-5.643089	-6.222054	-5.988258
4346	-7.179607	-7.542606	-7.027125	-5.962509		-6.782802	-5.139205	-5.231969	-3.910640	-6.903666	-6.562789	-5.640487	-6.221143	-5.995674
4347	-7.187933	-7.548070	-7.020880	-5.965631		-6.766799	-5.137904	-5.234962	-3.899581	-6.898201	-6.567733	-5.638145	-6.220753	-6.002570
4348	-7.194699	-7.550152	-7.014114	-5.965501		-6.749886	-5.136993	-5.237954	-3.888912	-6.893127	-6.572026	-5.633982	-6.219061	-6.009075
4349	-7.198732	-7.549502	-7.007349	-5.962639		-6.735184	-5.137643	-5.240295	-3.896588	-6.889484	-6.576190	-5.627477	-6.216199	-6.016360
4350	-7.204196	-7.545859	-7.001104	-5.958345		-6.724775	-5.139074	-5.242507	-3.964112	-6.888183	-6.580743	-5.619670	-6.214768	-6.023906
4351	-7.208880	-7.539874	-6.996420	-5.954702		-6.717360	-5.140245	-5.246150	-4.023048	-6.888834	-6.586208	-5.610953	-6.215809	-6.029631
4352	-7.209530	-7.534800	-6.993558	-5.953011		-6.712025	-5.140376	-5.252525	-3.988571	-6.890655	-6.591932	-5.601846	-6.217110	-6.033534
4353	-7.208489	-7.533759	-6.992127	-5.953792		-6.708903	-5.139855	-5.261242	-3.962030	-6.893777	-6.597397	-5.592739	-6.216589	-6.037307
4354	-7.208880	-7.537792	-6.992257	-5.957174		-6.707342	-5.138555	-5.268918	-3.965933	-6.898331	-6.602731	-5.583762	-6.214378	-6.041861
4355	-7.210832	-7.545599	-6.994469	-5.962639		-6.706821	-5.135822	-5.274512	-3.952012	-6.904576	-6.608066	-5.575566	-6.211776	-6.046674
4356	-7.211873	-7.553665	-6.998502	-5.967973		-6.707472	-5.133090	-5.281147	-3.945637	-6.911342	-6.613140	-5.568931	-6.210084	-6.051358
4357	-7.210701	-7.558478	-7.003056	-5.971616		-6.709293	-5.131919	-5.290905	-3.953703	-6.916546	-6.617433	-5.564637	-6.210345	-6.055912
4358	-7.206408	-7.559649	-7.007999	-5.974218		-6.711245	-5.132439	-5.301053	-3.966844	-6.920839	-6.620555	-5.562685	-6.212036	-6.060335
4359	-7.204717	-7.558869	-7.013204	-5.976560		-6.711115	-5.134261	-5.308209	-3.972438	-6.926434	-6.621856	-5.562035	-6.213727	-6.063978
4360	-7.198862	-7.557568	-7.017107	-5.979292		-6.707993	-5.136863	-5.312112	-3.973609	-6.932028	-6.621466	-5.563076	-6.216069	-6.065800
4361	-7.190926	-7.556397	-7.019448	-5.982935		-6.702398	-5.139855	-5.315364	-3.973349	-6.935280	-6.620295	-5.566589	-6.220493	-6.066580
4362	-7.185721	-7.555877	-7.021270	-5.987749		-6.694983	-5.143107	-5.319788	-3.972048	-6.937232	-6.618864	-5.571663	-6.227649	-6.067881
4363	-7.178045	-7.556397	-7.022571	-5.993734		-6.687306	-5.146881	-5.323561	-3.969836	-6.938143	-6.616522	-5.575826	-6.237406	-6.069052
4364	-7.171800	-7.557828	-7.023481	-6.000629		-6.680541	-5.151694	-5.324992	-3.967885	-6.938143	-6.612489	-5.577778	-6.248205	-6.069182
4365	-7.167897	-7.560170	-7.025173	-6.007655		-6.674947	-5.157419	-5.324602	-3.967234	-6.938143	-6.606894	-5.578298	-6.258743	-6.069443
4366	-7.166856	-7.563683	-7.027905	-6.013900		-6.670263	-5.162363	-5.322780	-3.968405	-6.938143	-6.601040	-5.579989	-6.269672	-6.070874
4367	-7.168157	-7.567846	-7.031808	-6.018454		-6.664929	-5.165095	-5.319528	-3.969056	-6.938923	-6.596877	-5.583372	-6.280210	-6.073085
4368	-7.171800	-7.571619	-7.037012	-6.020536		-6.656602	-5.166526	-5.316665	-3.967755	-6.938923	-6.595055	-5.585194	-6.287887	-6.075167
4369	-7.176874	-7.574221	-7.041826	-6.020145		-6.643852	-5.168608	-5.315754	-3.964112	-6.937102	-6.594535	-5.586104	-6.292961	-6.076208
4370	-7.182989	-7.575522	-7.044428	-6.017804		-6.627719	-5.172901	-5.315364	-3.958647	-6.935410	-6.594405	-5.588056	-6.298165	-6.074907
4371	-7.189104	-7.576172	-7.045208	-6.014291		-6.609765	-5.180317	-5.313673	-3.952663	-6.934370	-6.594925	-5.589617	-6.305191	-6.070224
4372	-7.194308	-7.577083	-7.045599	-6.009867		-6.590640	-5.190595	-5.310940	-3.946288	-6.934370	-6.597007	-5.590268	-6.313517	-6.062158
4373	-7.197171	-7.578384	-7.045469	-6.004403		-6.570474	-5.202174	-5.308468	-3.939262	-6.935670	-6.601040	-5.590528	-6.322754	-6.051619
4374	-7.197431	-7.579165	-7.044558	-5.997898		-6.549528	-5.212842	-5.306777	-3.931456	-6.938012	-6.606894	-5.590008	-6.333683	-6.040951
4375	-7.197171	-7.578644	-7.044558	-5.990612		-6.528971	-5.221169	-5.305736	-3.922869	-6.941785	-6.613660	-5.589227	-6.346433	-6.033405
4376	-7.197691	-7.576953	-7.046640	-5.983456		-6.510106	-5.227024	-5.304565	-3.914282	-6.947510	-6.618734	-5.588316	-6.359183	-6.030673
4377	-7.198472	-7.574481	-7.050283	-5.976951		-6.493062	-5.231187	-5.302353	-3.906736	-6.954795	-6.619645	-5.586625	-6.370502	-6.032104
4378	-7.200163	-7.571749	-7.055227	-5.971097		-6.477840	-5.234830	-5.299231	-3.900231	-6.962992	-6.615351	-5.584673	-6.381431	-6.036917
4379	-7.202765	-7.569797	-7.062122	-5.966803		-6.466521	-5.238603	-5.296239	-3.894767	-6.971448	-6.613660	-5.583763	-6.392620	-6.043162
4380	-7.204847	-7.569797	-7.070970	-5.965502		-6.458715	-5.242897	-5.294157	-3.890994	-6.978734	-6.614831	-5.585194	-6.403419	-6.047976
4381	-7.206408	-7.572269	-7.080207	-5.967324		-6.451559	-5.248101	-5.293376	-3.888522	-6.982507	-6.615872	-5.589487	-6.414217	-6.050578
4382	-7.207839	-7.576823	-7.087883	-5.970576		-6.444143	-5.254476	-5.294677	-3.887351	-6.981336	-6.630574	-5.596252	-6.425406	-6.051359
4383	-7.209010	-7.582938	-7.092307	-5.973568		-6.436597	-5.261891	-5.298580	-3.888131	-6.977953	-6.651911	-5.605100	-6.435945	-6.051489
4384	-7.210181	-7.589963	-7.089574	-5.976171		-6.428791	-5.270088	-5.304695	-3.890083	-6.977693	-6.648138	-5.615378	-6.445962	-6.051619
4385	-7.211482	-7.597249	-7.079687	-5.978382		-6.421505	-5.278675	-5.311981	-3.892425	-6.983027	-6.625890	-5.626176	-6.456241	-6.051749
4386	-7.212783	-7.603624	-7.070319	-5.979293		-6.416431	-5.287261	-5.318876	-3.895287	-6.992265	-6.623938	-5.635934	-6.466649	-6.052140
4387	-7.213563	-7.606486	-7.065765	-5.978642		-6.413049	-5.295848	-5.324080	-3.897238	-7.002152	-6.626410	-5.642960	-6.477448	-6.052790
4388	-7.214084	-7.612081	-7.065115	-5.974869		-6.409016	-5.304045	-5.326813	-3.896327	-7.010349	-6.619124	-5.645952	-6.488636	-6.053571
4389	-7.215775	-7.620928	-7.066676	-5.975780		-6.403161	-5.311460	-5.326943	-3.894766	-7.015813	-6.614961	-5.644911	-6.500606	-6.054351
4390	-7.219028	-7.624180	-7.069278	-5.980854		-6.396396	-5.317966	-5.325512	-3.896067	-7.018415	-6.610147	-5.643610	-6.512966	-6.054482
4391	-7.223451	-7.615073	-7.072791	-5.988400		-6.387679	-5.323690	-5.324471	-3.899450	-7.018936	-6.608976	-5.645822	-6.525065	-6.052660
4392	-7.228916	-7.599461	-7.077345	-6.012990		-6.388589	-5.328373	-5.325382	-3.901272	-7.018675	-6.611969	-5.651676	-6.535994	-6.048367
4393	-7.235681	-7.591524	-7.082809	-6.041352		-6.430353	-5.331236	-5.328634	-3.899840	-7.018936	-6.617693	-5.659352	-6.544060	-6.041731
4394	-7.243227	-7.597379	-7.088664	-6.030293		-6.527150	-5.331756	-5.333448	-3.896848	-7.020497	-6.623938	-5.666768	-6.549264	-6.032884
4395	-7.250643	-7.601542	-7.094649	-5.994384		-6.631752	-5.329804	-5.339042	-3.894246	-7.023359	-6.628752	-5.673143	-6.551346	-6.021955
4396	-7.258059	-7.607787	-7.100373	-5.996726		-6.654911	-5.325902	-5.345677	-3.892945	-7.026872	-6.633045	-5.678867	-6.549525	-6.009466
4397	-7.263783	-7.614032	-7.105577	-6.006354		-6.579321	-5.320177	-5.353484	-3.893465	-7.030905	-6.635257	-5.683551	-6.543800	-5.995544
4398	-7.264954	-7.609999	-7.110001	-6.001150		-6.500088	-5.312111	-5.361550	-3.895417	-7.035329	-6.634346	-5.686673	-6.535344	-5.980192
4399	-7.262482	-7.605576	-7.113644	-5.995295		-6.474458	-5.301312	-5.368445	-3.898019	-7.039752	-6.632524	-5.688625	-6.526887	-5.964190
4400	-7.258579	-7.597119	-7.117157	-5.985928		-6.477320	-5.288432	-5.373389	-3.901011	-7.044566	-6.631614	-5.690316	-6.521163	-5.948447
4401	-7.254286	-7.592695	-7.121320	-5.985667		-6.478751	-5.277113	-5.376512	-3.904134	-7.049901	-6.630963	-5.692788	-6.517650	-5.933486
4402	-7.250643	-7.598940	-7.126394	-5.990871		-6.470164	-5.271519	-5.377422	-3.907647	-7.055625	-6.628881	-5.696821	-6.514137	-5.919435
4403	-7.248821	-7.609088	-7.131208	-5.998678		-6.463529	-5.271128	-5.374950	-3.911289	-7.061870	-6.625238	-5.702676	-6.510624	-5.907205
4404	-7.250643	-7.618196	-7.134851	-6.006094		-6.466392	-5.272169	-5.368576	-3.914802	-7.068245	-6.621075	-5.710092	-6.508022	-5.899138
4405	-7.256107	-7.627693	-7.136803	-6.015461		-6.476279	-5.272560	-5.358818	-3.918445	-7.074360	-6.616392	-5.718548	-6.506461	-5.896797
4406	-7.263653	-7.635239	-7.136672	-6.024308		-6.487208	-5.272950	-5.346979	-3.921047	-7.079824	-6.611318	-5.727525	-6.506721	-5.898618
4407	-7.271329	-7.637581	-7.134981	-6.027691		-6.496445	-5.275813	-5.334489	-3.921698	-7.084248	-6.605723	-5.736632	-6.510364	-5.902001
4408	-7.277184	-7.636150	-7.132119	-6.026780		-6.504902	-5.283619	-5.322519	-3.921567	-7.087891	-6.599478	-5.745870	-6.517520	-5.905644
4409	-7.281738	-7.636930	-7.128216	-6.025869		-6.513619	-5.294287	-5.311591	-3.922999	-7.090883	-6.593363	-5.755107	-6.525066	-5.908896
4410	-7.286812	-7.640704	-7.123012	-6.027040		-6.520124	-5.301703	-5.301182	-3.927552	-7.092965	-6.588289	-5.763694	-6.529229	-5.911499
4411	-7.293057	-7.643696	-7.115856	-6.028341		-6.526369	-5.303004	-5.290904	-3.936009	-7.093356	-6.586078	-5.771890	-6.529359	-5.913840
4412	-7.300213	-7.644737	-7.106488	-6.028211		-6.535476	-5.300662	-5.281537	-3.947978	-7.091274	-6.586078	-5.779956	-6.524155	-5.915532
4413	-7.307889	-7.643176	-7.096080	-6.025869		-6.546405	-5.297800	-5.274381	-3.960859	-7.086720	-6.585427	-5.787763	-6.521813	-5.922557
4414	-7.315175	-7.638622	-7.086582	-6.021576		-6.557073	-5.308338	-5.269827	-3.973089	-7.080475	-6.585037	-5.794137	-6.522334	-5.935177
4415	-7.321810	-7.631336	-7.079556	-6.016242		-6.566310	-5.316144	-5.266964	-3.984407	-7.073709	-6.586728	-5.798040	-6.526627	-5.952091
4416	-7.328966	-7.623400	-7.076174	-6.009996		-6.574897	-5.280106	-5.264493	-3.995076	-7.066294	-6.591022	-5.799732	-6.526107	-5.981494
4417	-7.336902	-7.614943	-7.077345	-6.003491		-6.582704	-5.264624	-5.261110	-4.005354	-7.057577	-6.593884	-5.798951	-6.528579	-6.021956
4418	-7.345359	-7.606486	-7.083330	-5.997376		-6.589469	-5.324731	-5.264883	-4.016283	-7.048860	-6.593884	-5.796089	-6.536775	-6.052400
4419	-7.353685	-7.599071	-7.092437	-5.991652		-6.595454	-5.380806	-5.279845	-4.029813	-7.042224	-6.594014	-5.791535	-6.545492	-6.046415
4420	-7.360321	-7.593086	-7.102065	-5.987228		-6.601439	-5.386791	-5.309508	-4.045035	-7.038061	-6.595706	-5.785420	-6.544842	-6.005563
4421	-7.364484	-7.589573	-7.110782	-5.984626		-6.607813	-5.370918	-5.354394	-4.060257	-7.035329	-6.599608	-5.778915	-6.534954	-5.976290
4422	-7.366566	-7.588142	-7.117547	-5.983716		-6.614449	-5.350883	-5.362981	-4.075740	-7.032466	-6.602731	-5.774231	-6.528319	-5.984616
4423	-7.366696	-7.588662	-7.122231	-5.984236		-6.621084	-5.333189	-5.323950	-4.091482	-7.027913	-6.602991	-5.772670	-6.516740	-6.000619
4424	-7.364354	-7.590353	-7.126004	-5.986318		-6.627979	-5.326033	-5.288432	-4.106314	-7.021408	-6.602601	-5.773711	-6.516479	-6.000228
4425	-7.359931	-7.593216	-7.127695	-5.989961		-6.635395	-5.328895	-5.287131	-4.119714	-7.013471	-6.604292	-5.775272	-6.526758	-5.991902
4426	-7.354336	-7.597899	-7.133160	-5.995165		-6.642291	-5.336832	-5.303784	-4.131554	-7.007356	-6.607675	-5.774231	-6.535995	-5.988780
4427	-7.348351	-7.603364	-7.139144	-6.001930		-6.648665	-5.345809	-5.307036	-4.141702	-7.001762	-6.611187	-5.771629	-6.541329	-5.991642
4428	-7.342887	-7.608178	-7.140316	-6.008956		-6.654520	-5.351403	-5.307427	-4.150939	-6.994866	-6.614180	-5.772540	-6.544582	-5.998668
4429	-7.338724	-7.611821	-7.152025	-6.014421		-6.659985	-5.353614	-5.304435	-4.160567	-6.991354	-6.615611	-5.778265	-6.544972	-6.006734
4430	-7.335732	-7.615594	-7.174532	-6.017803		-6.666750	-5.356086	-5.296369	-4.171756	-7.005665	-6.615871	-5.786721	-6.541329	-6.011938
4431	-7.334170	-7.620277	-7.184811	-6.021446		-6.675727	-5.360250	-5.293246	-4.184896	-7.042744	-6.616782	-5.793617	-6.538467	-6.014930
4432	-7.335732	-7.624571	-7.155147	-6.025219		-6.686525	-5.364152	-5.297279	-4.199468	-7.075921	-6.618083	-5.793747	-6.538857	-6.018053
4433	-7.341586	-7.628604	-7.127565	-6.027822		-6.698235	-5.365583	-5.309509	-4.215340	-7.073839	-6.619514	-5.789714	-6.539248	-6.022996
4434	-7.350563	-7.632767	-7.139405	-6.030554		-6.710204	-5.363111	-5.323431	-4.233425	-7.069675	-6.622376	-5.796219	-6.537166	-6.030022
4435	-7.359931	-7.636800	-7.141616	-6.034067		-6.722564	-5.356997	-5.334229	-4.250078	-7.071757	-6.627190	-5.821849	-6.532612	-6.036137
4436	-7.367997	-7.640833	-7.132769	-6.037189		-6.735184	-5.348410	-5.341125	-4.262568	-7.061609	-6.633564	-5.830176	-6.525717	-6.041211
4437	-7.374372	-7.643826	-7.127565	-6.039011		-6.747804	-5.338001	-5.343727	-4.275187	-7.050811	-6.640590	-5.797780	-6.516740	-6.047196
4438	-7.378665	-7.645257	-7.123662	-6.039791		-6.760293	-5.326162	-5.343727	-4.290149	-7.043395	-6.646835	-5.803765	-6.504250	-6.054742
4439	-7.381397	-7.646167	-7.130167	-6.039791		-6.771092	-5.312761	-5.346589	-4.305371	-7.045347	-6.651519	-5.857888	-6.488768	-6.062808
4440	-7.383479	-7.646948	-7.141356	-6.040051		-6.778378	-5.297930	-5.352054	-4.318121	-7.049640	-6.654771	-5.882477	-6.472765	-6.068663
4441	-7.382178	-7.647078	-7.150463	-6.041482		-6.782931	-5.281016	-5.355827	-4.328790	-7.052763	-6.656723	-5.855806	-6.455591	-6.072306
4442	-7.382308	-7.647078	-7.156448	-6.043564		-6.787485	-5.263192	-5.356347	-4.339198	-7.054324	-6.659065	-5.820288	-6.438808	-6.075038
4443	-7.378665	-7.647728	-7.162042	-6.045516		-6.792559	-5.246929	-5.354526	-4.349346	-7.056535	-6.664009	-5.795699	-6.425538	-6.075949
